1.122771009380887364e+00,-2.599069287285605823e-01,-1.207337101957703246e-01,1.409201878389075624e+00,-3.927766395398695765e-01,6.787869356388903652e-01,1.691630651911371741e+00,1.079908625500230812e+00,-1.673467090133481938e-01,5.000000000000000000e+00
7.391991498061578625e-01,-1.666957646015622796e+00,3.373174405662314745e-01,-2.414171193973372875e-01,-1.459818467108934703e+00,-8.814364009525204047e-01,-1.548715636248578775e-01,1.500980373513318034e+00,-1.573206814086022476e+00,5.000000000000000000e+00
6.927046815002453339e-01,-1.644976074200875882e+00,3.373174405662314745e-01,-2.414171193973372875e-01,-1.538529910900527931e+00,-1.220615387168044519e+00,-8.101267563556237283e-02,1.500980373513318034e+00,-1.485340557518980198e+00,5.000000000000000000e+00
7.624413813264151463e-01,-1.688949223097467867e+00,-1.082650131536711191e+00,4.946704069984583785e-01,-1.346118600927713738e+00,4.289632078422255055e-04,5.098684335467490447e-01,1.079908625500230812e+00,-8.995621786496319494e-01,5.000000000000000000e+00
8.438041995454124145e-01,-9.194641411090486161e-01,-1.220062475185065942e+00,1.721486286080601502e+00,-1.267397151868064897e+00,6.561750032245221576e-01,1.451584263312187817e+00,1.416766023910700723e+00,-1.046009274683769696e+00,5.000000000000000000e+00
9.832876044631500001e-01,-2.051700187009831922e+00,-1.357484824100906540e+00,-9.775046457931330091e-01,-5.764533505003460734e-01,-1.446734711311727262e+00,-4.872465648446350772e-01,7.009390496539267268e-01,-2.803334406024612147e+00,5.000000000000000000e+00
1.029782072769062307e+00,-1.622984497119030811e+00,-2.581460538441252006e-01,1.007700500833864199e+00,-1.031252815225230046e+00,2.039363549371566720e-01,9.714914861138195246e-01,1.500980373513318034e+00,-5.188117352815168060e-01,5.000000000000000000e+00
8.321880864179829196e-01,-1.557029776407691912e+00,-9.452377878883563289e-01,6.731143519932798469e-01,-1.267397151868064897e+00,1.587124901084201178e-01,5.283381581780467462e-01,1.290439496872249014e+00,-8.995621786496319494e-01,5.000000000000000000e+00
5.415951581896800704e-01,1.490774265771800146e-02,1.082968678189734218e-01,2.435262066059887598e+00,-5.502095323911113667e-01,7.692346652963635290e-01,2.005545933767799216e+00,1.206225147269631481e+00,6.696664358783141480e-02,5.000000000000000000e+00
5.299790450622506865e-01,-5.104697805362099633e-02,1.541009823684250102e-01,2.145289404784870957e+00,-4.802426928799113370e-01,1.017965921854414590e+00,1.894747596515908405e+00,9.535820984617791041e-01,2.134037343547670607e-01,5.000000000000000000e+00
9.600453729428928273e-01,1.490774265771800146e-02,2.457092114673282424e-01,2.167601151201380638e+00,-4.802426928799113370e-01,1.131025583926255962e+00,2.245582317099035663e+00,9.114699210259448181e-01,-3.430792221474324721e-01,5.000000000000000000e+00
-5.408745052526860997e-01,1.114156422935733914e+00,7.037703674968157630e-01,-1.835968683694761544e-02,1.750041614610598373e+00,4.752795439095759411e-01,-2.472001762454510143e-01,-4.359696778849856402e-01,2.426991567219156931e-01,5.000000000000000000e+00
9.019247862441526209e-01,-9.854188618203876260e-01,-9.910419024378078756e-01,2.234516379916007711e+00,-1.556029124729369384e+00,9.275181921969414267e-01,1.876287877152558181e+00,1.543082545680101392e+00,-7.824105049826431957e-01,5.000000000000000000e+00
8.670564363310678813e-01,-8.425136318567870708e-01,-8.994236680714190468e-01,1.699174539664091821e+00,-1.424830044719306965e+00,7.466227328819950992e-01,1.636241488553374257e+00,1.585194723115935567e+00,-1.163160948350758339e+00,5.000000000000000000e+00
1.029782072769062307e+00,-3.368574379808220720e-01,6.249275326952179882e-02,1.632259310949465192e+00,-6.901532166815670388e-01,7.013988680532586839e-01,1.876287877152558181e+00,1.037796448064396415e+00,-3.137938050474857188e-01,5.000000000000000000e+00
9.832876044631500001e-01,-2.040704398468909275e+00,-1.494897167749261291e+00,-1.089033362073327904e+00,-7.426308476319809504e-01,-1.424122778897358943e+00,-4.872465648446350772e-01,5.746125226154749077e-01,-2.891200662591653980e+00,5.000000000000000000e+00
-5.205037849017417617e-01,1.103170639661909425e+00,8.411827111451706251e-01,1.377825170088154416e-01,2.301061742223972750e+00,5.431153411526807862e-01,-2.656598956088010444e-01,-3.938575004491514098e-01,1.548329001548735540e-01,5.000000000000000000e+00
5.415951581896800704e-01,3.688931447246493467e-02,1.667863345258450633e-02,2.591404269905650537e+00,-2.528429605174692951e-01,1.017965921854414590e+00,2.005545933767799216e+00,1.374653846474866548e+00,3.767122122068278234e-02,5.000000000000000000e+00
9.949137228559776780e-01,-1.389932758468050977e-01,1.541009823684250102e-01,2.212214638766949459e+00,-6.814086124011740075e-01,1.040577854268782687e+00,2.171723429109740255e+00,1.122010797667013948e+00,-7.948045244630609629e-02,6.000000000000000000e+00
6.113418632812480658e-01,-1.601002925304283897e+00,2.457092114673282424e-01,2.046977457234420705e-01,-1.188685708076471670e+00,-9.266602657812569310e-01,-3.949179522240419682e-01,1.206225147269631481e+00,-2.041823514021179786e+00,6.000000000000000000e+00
8.438041995454124145e-01,-9.194641411090486161e-01,-9.910419024378078756e-01,1.944543718640991070e+00,-1.634740568520962611e+00,8.596823949538365817e-01,1.654701207916724037e+00,1.500980373513318034e+00,-8.409913444497385537e-01,6.000000000000000000e+00
1.006539841248805356e+00,-1.939522080172215168e-01,1.082968678189734218e-01,1.855316743509854982e+00,-6.814086124011740075e-01,9.275181921969414267e-01,1.894747596515908405e+00,1.079908625500230812e+00,-1.380612919134014682e-01,6.000000000000000000e+00
-5.102784036646764720e-01,1.136148000017579207e+00,9.327909402440738296e-01,2.625380072862059169e-02,1.907474507461840441e+00,5.883392059814173125e-01,-3.025893396034487481e-01,-2.675409786797507405e-01,2.134037343547670607e-01,6.000000000000000000e+00
1.331991114124794651e+00,-1.447111912066858963e+00,-4.871766318588689471e-01,1.319984908525390521e+00,-1.223674130466099630e+00,-2.256903609358404950e-01,6.391264901619898575e-01,1.543082545680101392e+00,-8.409913444497385537e-01,6.000000000000000000e+00
9.600453729428928273e-01,-1.633980285659953235e+00,-2.123419392946735706e-01,1.253059674543312463e+00,-7.776092647535534086e-01,3.848318142521028884e-01,7.683845467772307813e-01,1.500980373513318034e+00,-6.945442484156010288e-01,6.000000000000000000e+00
9.367931361572374716e-01,-1.271229321747588736e+00,-1.036846016987259533e+00,1.230757933394253989e+00,-1.529785306620134788e+00,4.300556790808393592e-01,1.340795931328244706e+00,1.543082545680101392e+00,-9.288576010167807206e-01,6.000000000000000000e+00
6.462102131943329164e-01,3.911954116795435775e-03,-7.492959564631870850e-02,2.390658583761770650e+00,-1.303884847877998521e-01,1.040577854268782687e+00,1.968606484505203813e+00,1.332551674308083189e+00,9.625206068777815427e-02,6.000000000000000000e+00
9.949137228559776780e-01,-1.389932758468050977e-01,1.082968678189734218e-01,2.256818121065065963e+00,-5.327203238303251931e-01,1.085801719097519102e+00,2.060935097125796922e+00,1.164122975102848345e+00,-2.089961297921071048e-02,6.000000000000000000e+00
1.215759945992712421e+00,-1.491075055696352569e+00,-4.413725173094172893e-01,1.186144445828685612e+00,-1.188685708076471670e+00,-1.804664961071039686e-01,7.868442661405808947e-01,1.416766023910700723e+00,-6.359634089485056707e-01,6.000000000000000000e+00
1.018165959641633034e+00,-1.007400433635134540e+00,-1.174258360635614507e+00,1.855316743509854982e+00,-1.416085440438913823e+00,7.918465977107317366e-01,1.488523712574783220e+00,1.206225147269631481e+00,-1.251027204917800617e+00,6.000000000000000000e+00
9.716714913357206163e-01,-1.304206682103258297e+00,-1.174258360635614507e+00,8.515582969881012598e-01,-1.512296098059348726e+00,4.074437466664710961e-01,1.193078155349653668e+00,1.585194723115935567e+00,-1.075294691783716283e+00,6.000000000000000000e+00
7.624413813264151463e-01,-1.469093483881605877e+00,-1.082650131536711191e+00,-1.758205659754496830e+00,-1.153697285686843932e+00,-1.469346643726095358e+00,-1.207385730642187571e+00,-7.728270762954554396e-01,-1.456055140419033389e+00,6.000000000000000000e+00
9.716714913357206163e-01,-1.557029776407691912e+00,-1.311680709551455104e+00,-1.892036117183750310e+00,-1.389851627597734396e+00,-1.424122778897358943e+00,-1.262774894000185277e+00,-9.911227947451578535e-02,-1.456055140419033389e+00,6.000000000000000000e+00
1.227386064385540099e+00,-1.535048204592944998e+00,-7.620113244230641847e-01,8.961717845536695259e-01,-1.451073862828541561e+00,1.813244225227884088e-01,7.868442661405808947e-01,2.006266471129022566e+00,-1.368188883851991333e+00,6.000000000000000000e+00
9.367931361572374716e-01,-1.326188253918005433e+00,-1.082650131536711191e+00,1.007700500833864199e+00,-1.503551493778955583e+00,3.848318142521028884e-01,1.303866487333596780e+00,1.543082545680101392e+00,-1.046009274683769696e+00,6.000000000000000000e+00
3.483734728176588469e-01,-5.896905375523536774e-01,-2.136174781976555526e+00,-9.105894170785063801e-01,-4.190204576491042832e-01,-1.175391522339308104e+00,-1.465891838604721720e+00,-7.728270762954554396e-01,8.284675303240619515e-01,6.000000000000000000e+00
2.321322994201784340e-01,-6.666310415375170662e-01,-1.540711287566198795e+00,-1.155948590787954533e+00,-3.927766395398695765e-01,-1.378898914068622306e+00,-1.465891838604721720e+00,-7.728270762954554396e-01,6.527350171899776177e-01,6.000000000000000000e+00
1.928916485280353366e-01,-6.776268300784396015e-01,-1.449093053199809633e+00,-1.267477307068149317e+00,-4.627534843191251079e-01,-1.424122778897358943e+00,-1.410502675246723792e+00,-8.149392537312896145e-01,7.406012737570197846e-01,6.000000000000000000e+00
1.180891596079627570e+00,-1.502070844237275216e+00,-1.220062475185065942e+00,-1.713592172188928675e+00,-1.206174916637258177e+00,-1.672864040735239310e+00,-1.521291007230666903e+00,1.956429467691708224e-01,-1.046009274683769696e+00,6.000000000000000000e+00
9.600453729428928273e-01,-1.644976074200875882e+00,-1.540711287566198795e+00,-1.936649604749318243e+00,-1.363607809488499800e+00,-1.333675049239885890e+00,-1.428962394610074016e+00,2.721424756393592270e-02,-1.397474300951938142e+00,6.000000000000000000e+00
9.019247862441526209e-01,-1.644976074200875882e+00,-1.174258360635614507e+00,-1.468232998479480633e+00,-6.988978209619600701e-01,-1.243227319582412616e+00,-9.857990614063535384e-01,7.430412218207099739e-01,-1.104590114150864943e+00,6.000000000000000000e+00
9.716714913357206163e-01,-1.359165614273674771e+00,-1.128454246086162849e+00,8.738700434046110521e-01,-1.477307675669720766e+00,3.622198818377345697e-01,1.266937043338949076e+00,1.543082545680101392e+00,-1.046009274683769696e+00,6.000000000000000000e+00
2.233977027274602067e-01,-6.556452582636926874e-01,-1.769731860313456639e+00,-1.178260337204464214e+00,-3.927766395398695765e-01,-1.288451184411149475e+00,-1.373573231252076088e+00,-6.886127266928380175e-01,6.820304395571262779e-01,6.000000000000000000e+00
2.626383536196032487e-01,-6.556452582636926874e-01,-1.403288938650358197e+00,-1.200562078353522688e+00,-4.015212438202627188e-01,-1.537192446249029620e+00,-1.392032950615426090e+00,-5.622861996543861984e-01,9.456292092582526676e-01,6.000000000000000000e+00
9.600453729428928273e-01,-1.666957646015622796e+00,-1.540711287566198795e+00,1.823859993069323060e-01,-1.433574648999700107e+00,2.943840845946297247e-01,7.129853781512853761e-01,1.290439496872249014e+00,-8.702767615496853626e-01,6.000000000000000000e+00
9.135509046369804098e-01,-1.776885515623553902e+00,-1.128454246086162849e+00,7.177278395588480020e-01,-1.451073862828541561e+00,3.622198818377345697e-01,1.285406767970246777e+00,1.627296895282718925e+00,-1.163160948350758339e+00,6.000000000000000000e+00
1.463971802221228358e-01,-2.928842890842300317e-01,-1.998762438328200552e+00,-7.544472132327433300e-01,-7.338862433515879191e-01,-1.084943792681834829e+00,-6.903635094491714641e-01,-9.911227947451578535e-02,8.577629526912105007e-01,6.000000000000000000e+00
4.093655706857119436e-01,-5.127400283000921322e-01,-2.181988901793492364e+00,-1.044419874507759749e+00,-5.327203238303251931e-01,-1.198003454753676200e+00,-1.318174062626130683e+00,-6.043983770902204844e-01,8.870483697911573095e-01,6.000000000000000000e+00
9.019247862441526209e-01,-1.677953434556545442e+00,-1.357484824100906540e+00,-1.557459973610616943e+00,-7.863638743020018307e-01,-1.243227319582412616e+00,-1.041198230032298833e+00,6.588268722180923298e-01,-1.104590114150864943e+00,6.000000000000000000e+00
-3.911657190978832244e-01,1.147133783291403475e+00,6.121521331304268232e-01,-2.860306069629054981e-01,1.251509123215693631e+00,3.848318142521028884e-01,-2.656598956088010444e-01,-4.780718500517688874e-01,-7.948045244630609629e-02,6.000000000000000000e+00
8.391429780972260721e-02,-3.478532265217446628e-01,-2.044566552877651766e+00,-8.213624419473700700e-01,-6.639093985723324431e-01,-1.039719927853098191e+00,-7.826821168018170960e-01,-3.096431508465338767e-01,5.355833435229887529e-01,6.000000000000000000e+00
3.323750534457728945e-01,-3.698347983364916325e-01,-1.998762438328200552e+00,-8.213624419473700700e-01,-6.988978209619600701e-01,-1.175391522339308104e+00,-9.673393420430033141e-01,-3.517553282823681626e-01,9.456292092582526676e-01,6.000000000000000000e+00
9.251770230298080877e-01,-1.546043993133867422e+00,-1.357484824100906540e+00,-1.936649604749318243e+00,-1.407340836158520903e+00,-1.446734711311727262e+00,-1.373573231252076088e+00,-9.911227947451578535e-02,-1.338893461484842673e+00,6.000000000000000000e+00
1.006539841248805356e+00,-1.622984497119030811e+00,-1.265876595002003224e+00,-1.802819147320065207e+00,-1.162441889967237074e+00,-1.265839251996780934e+00,-1.188916006010889870e+00,1.956429467691708224e-01,-1.309608044384896086e+00,6.000000000000000000e+00
8.670564363310678813e-01,-1.644976074200875882e+00,-1.403288938650358197e+00,-1.825120888469123459e+00,-1.074985841895250704e+00,-1.378898914068622306e+00,-1.115057118021594462e+00,2.377551242050050806e-01,-1.338893461484842673e+00,6.000000000000000000e+00
1.018165959641633034e+00,-1.051373582531726747e+00,-1.082650131536711191e+00,1.721486286080601502e+00,-1.381107023317341476e+00,6.335630708101538389e-01,1.488523712574783220e+00,1.206225147269631481e+00,-1.602492231185969063e+00,6.000000000000000000e+00
3.016601209004065448e-02,-4.028121586921611375e-01,-2.044566552877651766e+00,-6.875319845181167011e-01,-4.190204576491042832e-01,-1.152779589924939563e+00,-8.196115607964647998e-01,-3.517553282823681626e-01,4.184316698559999437e-01,6.000000000000000000e+00
-3.490335465056306763e-01,1.158129571832326121e+00,1.024409174610462880e+00,-8.527491555157423742e-02,1.269008337044535306e+00,2.717721521802614615e-01,3.990801015628058779e-01,-3.517553282823681626e-01,3.012699909218091721e-01,6.000000000000000000e+00
-5.510098391011666319e-01,1.257061652899334359e+00,6.579562476798784809e-01,1.823859993069323060e-01,8.929203161112444498e-01,3.622198818377345697e-01,2.882917695788626555e-01,-4.359696778849856402e-01,-2.844983826803370586e-01,6.000000000000000000e+00
2.698921710333726520e-01,-3.368574379808220720e-01,-2.136174781976555526e+00,-6.652302433690583383e-01,-7.163870295227463547e-01,-1.130167657510571244e+00,-7.272929534438191679e-01,-3.517553282823681626e-01,9.456292092582526676e-01,6.000000000000000000e+00
-3.185374975716041002e-01,1.081179062580064576e+00,7.037703674968157630e-01,-3.083323481119639164e-01,1.277752941324928226e+00,3.848318142521028884e-01,-3.395287888660441511e-01,-4.780718500517688874e-01,-3.137938050474857188e-01,6.000000000000000000e+00
-3.243005304410264689e-01,1.202102720728918106e+00,1.161821518258817632e+00,-6.297317440251580523e-02,1.251509123215693631e+00,1.813244225227884088e-01,2.698220449475649541e-01,-4.359696778849856402e-01,2.134037343547670607e-01,6.000000000000000000e+00
-4.885169514233682619e-01,1.290039013255003919e+00,6.579562476798784809e-01,1.600842581578738599e-01,9.716317599028376772e-01,3.622198818377345697e-01,3.067514889422127133e-01,-4.359696778849856402e-01,-1.087658695462528496e-01,6.000000000000000000e+00
-4.972615533814847555e-01,1.268057441440257005e+00,6.121521331304268232e-01,1.823859993069323060e-01,1.006620182292465415e+00,4.074437466664710961e-01,3.067514889422127133e-01,-3.938575004491514098e-01,1.255374777877249215e-01,6.000000000000000000e+00
2.931344025536298248e-01,-6.336536811818475057e-01,-1.678123631214553546e+00,-1.200562078353522688e+00,-4.452542704902835435e-01,-1.514570508554831996e+00,-1.355103506620778386e+00,-6.465105545260547704e-01,1.121361722392336890e+00,6.000000000000000000e+00
